,Age,Gender,DistanceFromHome,EmpEducationLevel,EmpEnvironmentSatisfaction,EmpHourlyRate,EmpJobInvolvement,EmpJobLevel,EmpJobSatisfaction,NumCompaniesWorked,OverTime,EmpLastSalaryHikePercent,EmpRelationshipSatisfaction,TotalWorkExperienceInYears,TrainingTimesLastYear,EmpWorkLifeBalance,ExperienceYearsAtThisCompany,ExperienceYearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition,EducationBackground_Human Resources,EducationBackground_Life Sciences,EducationBackground_Marketing,EducationBackground_Medical,EducationBackground_Other,EducationBackground_Technical Degree,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,EmpDepartment_Data Science,EmpDepartment_Development,EmpDepartment_Finance,EmpDepartment_Human Resources,EmpDepartment_Research & Development,EmpDepartment_Sales,EmpJobRole_Business Analyst,EmpJobRole_Data Scientist,EmpJobRole_Delivery Manager,EmpJobRole_Developer,EmpJobRole_Finance Manager,EmpJobRole_Healthcare Representative,EmpJobRole_Human Resources,EmpJobRole_Laboratory Technician,EmpJobRole_Manager,EmpJobRole_Manager R&D,EmpJobRole_Manufacturing Director,EmpJobRole_Research Director,EmpJobRole_Research Scientist,EmpJobRole_Sales Executive,EmpJobRole_Sales Representative,EmpJobRole_Senior Developer,EmpJobRole_Senior Manager R&D,EmpJobRole_Technical Architect,EmpJobRole_Technical Lead,BusinessTravelFrequency_Non-Travel,BusinessTravelFrequency_Travel_Frequently,BusinessTravelFrequency_Travel_Rarely,performance_rating
35,-1.1848164507748977,0.8182696483380673,1.9547924062207487,0.11521097204825699,-1.569185101358548,-0.8798149963637355,-2.4438343971928718,-0.9700807596856976,0.2661685401235301,-0.6829758926517668,-0.6562777210098555,-0.9006003077938363,0.2632149108559678,-1.3333262710439984,-0.6146867256004821,-1.0506011744816017,-0.9810703404433472,-1.1775448218963465,-0.680587705515777,-0.8782132981697027,2.4201534780139164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3
36,-1.1848164507748977,0.8182696483380673,-0.881442074614718,-0.8382591414545612,1.1730801243165843,-1.6634600148703735,1.7986267624909567,-0.056167580786512475,1.1690724218146566,-0.6829758926517668,-0.6562777210098555,-0.9006003077938363,-0.6726603277430289,-0.4278232350242238,-0.6146867256004821,0.38203679072058233,0.16331304573601285,0.7676619635371463,-0.37963690068153194,-0.3104794488478747,-0.4131969352706687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3
37,-0.09512130539848307,0.8182696483380673,-0.881442074614718,-0.8382591414545612,-0.6550966928001706,-0.24310341882709208,-1.0296806772982623,0.8577455981126727,0.2661685401235301,-0.6829758926517668,-0.6562777210098555,-0.6264797321812545,-0.6726603277430289,-0.16910808187571677,-0.6146867256004821,0.38203679072058233,0.4902797275015443,1.3234353308038584,2.027969537992428,-1.1620802228306166,-0.4131969352706687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
38,-1.729664023463105,-1.2220910332321786,0.10507426654544431,-0.8382591414545612,-1.569185101358548,-1.0267484373337301,-1.0296806772982623,-0.9700807596856976,0.2661685401235301,-0.6829758926517668,-0.6562777210098555,1.2923642971068179,0.2632149108559678,-1.203968694469745,-0.6146867256004821,-2.483239139683786,-0.8175869995605815,-0.6217714546296342,-0.07868609584728692,-0.5943463735087887,2.4201534780139164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
39,-1.0758469362372562,0.8182696483380673,-0.881442074614718,-1.7917292549573793,1.1730801243165843,-1.1247040646470599,-2.4438343971928718,-0.056167580786512475,1.1690724218146566,0.13506135868409855,-0.6562777210098555,1.2923642971068179,-0.6726603277430289,-0.4278232350242238,0.17316274913444815,0.38203679072058233,-0.1636536360295186,-0.6217714546296342,-0.680587705515777,-1.1620802228306166,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4
40,2.193238499891988,0.8182696483380673,-1.0047566172597384,1.068681085551075,1.1730801243165843,1.0792975499028596,0.38447304259634707,-0.056167580786512475,0.2661685401235301,-0.27395726698383416,-0.6562777210098555,-1.174720883406418,0.2632149108559678,0.47767980099555085,-0.6146867256004821,0.38203679072058233,-0.6541036586778157,-0.6217714546296342,-0.37963690068153194,-0.5943463735087887,-0.4131969352706687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
41,-0.20409081993612455,0.8182696483380673,-0.018240276099575976,1.068681085551075,0.25899171575820684,1.5200978728128436,-1.0296806772982623,-0.056167580786512475,-0.6367353415675964,2.589173112691695,-0.6562777210098555,1.0182437214942361,0.2632149108559678,-0.16910808187571677,1.7488616986043086,0.38203679072058233,-0.9810703404433472,-0.8996581382629903,-0.680587705515777,-1.1620802228306166,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
42,0.8856043254402902,-1.2220910332321786,-0.2648693613896166,0.11521097204825699,-1.569185101358548,0.8344084816195353,0.38447304259634707,-0.9700807596856976,0.2661685401235301,0.5440799843520312,1.5237451584692494,1.0182437214942361,0.2632149108559678,-0.5571808115984773,-0.6146867256004821,-1.0506011744816017,-0.6541036586778157,-0.6217714546296342,-0.680587705515777,-0.5943463735087887,-0.4131969352706687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
43,-0.09512130539848307,0.8182696483380673,0.4750178944805052,0.11521097204825699,0.25899171575820684,-1.467548760243714,0.38447304259634707,-0.9700807596856976,-0.6367353415675964,0.5440799843520312,-0.6562777210098555,-0.6264797321812545,-0.6726603277430289,-0.4278232350242238,-0.6146867256004821,0.38203679072058233,-0.3271369769122843,-0.6217714546296342,-0.680587705515777,-0.02661252418696069,-0.4131969352706687,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
44,-0.313060334473766,-1.2220910332321786,0.7216469797705458,-0.8382591414545612,0.25899171575820684,0.0017856494562323419,0.38447304259634707,-0.056167580786512475,-1.5396392232587228,-0.6829758926517668,-0.6562777210098555,-0.9006003077938363,1.1990901494549646,-0.16910808187571677,2.536711173339239,1.8146747559227665,0.4902797275015443,1.0455486471705024,2.027969537992428,0.5411213251348673,-0.4131969352706687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
45,-1.0758469362372562,-1.2220910332321786,0.10507426654544431,0.11521097204825699,1.1730801243165843,1.5690756864695086,-1.0296806772982623,-0.056167580786512475,1.1690724218146566,-0.6829758926517668,1.5237451584692494,-1.174720883406418,1.1990901494549646,-0.6865383881727308,0.17316274913444815,0.38203679072058233,-0.1636536360295186,-0.6217714546296342,0.5232155138212031,-0.02661252418696069,-0.4131969352706687,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
46,1.9752994708167049,-1.2220910332321786,1.0915906077056068,2.0221511990538934,-1.569185101358548,0.8344084816195353,0.38447304259634707,1.7716587770118577,-0.6367353415675964,0.13506135868409855,-0.6562777210098555,2.1147260239445633,1.1990901494549646,3.3235464856291284,-0.6146867256004821,0.38203679072058233,0.4902797275015443,1.3234353308038584,1.4260679283239381,0.8249882497957813,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
47,1.8663299562790634,-1.2220910332321786,0.10507426654544431,0.11521097204825699,0.25899171575820684,0.5405415996795461,0.38447304259634707,-0.056167580786512475,-1.5396392232587228,1.3621172356878966,1.5237451584692494,1.0182437214942361,1.1990901494549646,-0.2984656584499703,0.17316274913444815,0.38203679072058233,-0.3271369769122843,-0.6217714546296342,-0.37963690068153194,-0.02661252418696069,-0.4131969352706687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
48,2.0842689853543463,0.8182696483380673,1.708163320930708,0.11521097204825699,1.1730801243165843,0.0997412767695621,0.38447304259634707,1.7716587770118577,-0.6367353415675964,0.5440799843520312,1.5237451584692494,-0.9006003077938363,-1.6085355663420255,2.8061161793321143,-2.1903856750703423,0.38203679072058233,1.961629795446436,3.268642116237351,3.833674366997898,1.3927220991176095,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
49,0.013848209139158397,0.8182696483380673,1.214905150350627,-0.8382591414545612,-0.6550966928001706,0.34463034505288653,0.38447304259634707,-0.9700807596856976,-0.6367353415675964,0.5440799843520312,-0.6562777210098555,1.5664848727193996,-1.6085355663420255,-0.4278232350242238,-1.4025362003354123,0.38203679072058233,-0.9810703404433472,-1.1775448218963465,-0.680587705515777,-1.1620802228306166,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
50,-0.530999363549049,-1.2220910332321786,-0.5114984466796572,1.068681085551075,-0.6550966928001706,-1.516526573900379,1.7986267624909567,-0.9700807596856976,1.1690724218146566,0.13506135868409855,-0.6562777210098555,0.47000257026907255,1.1990901494549646,-0.6865383881727308,0.17316274913444815,0.38203679072058233,-0.6541036586778157,-0.6217714546296342,-0.680587705515777,-0.5943463735087887,-0.4131969352706687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
51,-0.9668774216996149,0.8182696483380673,-1.0047566172597384,0.11521097204825699,-1.569185101358548,-1.0267484373337301,-1.0296806772982623,-0.9700807596856976,-0.6367353415675964,-0.6829758926517668,-0.6562777210098555,-0.07823858095609099,-1.6085355663420255,-1.3333262710439984,-0.6146867256004821,0.38203679072058233,-0.9810703404433472,-1.1775448218963465,-0.680587705515777,-1.1620802228306166,2.4201534780139164,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
52,0.12281772367679987,-1.2220910332321786,1.9547924062207487,-0.8382591414545612,-1.569185101358548,0.7364528543062056,-1.0296806772982623,0.8577455981126727,-0.6367353415675964,0.13506135868409855,-0.6562777210098555,0.47000257026907255,0.2632149108559678,0.9951101072925649,-0.6146867256004821,0.38203679072058233,0.4902797275015443,1.0455486471705024,-0.680587705515777,-0.8782132981697027,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
53,1.8663299562790634,-1.2220910332321786,0.22838880919046461,1.068681085551075,-0.6550966928001706,1.0303197362461949,0.38447304259634707,1.7716587770118577,1.1690724218146566,0.13506135868409855,-0.6562777210098555,1.2923642971068179,-1.6085355663420255,1.9006131433123397,-0.6146867256004821,0.38203679072058233,1.1442130910326072,1.3234353308038584,-0.37963690068153194,2.2443228731003515,-0.4131969352706687,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
54,0.5586957818273658,-1.2220910332321786,-0.881442074614718,0.11521097204825699,1.1730801243165843,-0.4879924871104165,-1.0296806772982623,-0.9700807596856976,-1.5396392232587228,-1.0919945183196995,1.5237451584692494,-1.174720883406418,0.2632149108559678,-0.16910808187571677,0.9610122238693783,0.38203679072058233,0.3267963866187786,0.4897752799037902,1.4260679283239381,1.1088551744566955,-0.4131969352706687,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
55,0.34075675275208284,0.8182696483380673,-0.5114984466796572,1.068681085551075,1.1730801243165843,-0.8798149963637355,-1.0296806772982623,0.8577455981126727,-1.5396392232587228,0.953098610019964,1.5237451584692494,1.5664848727193996,0.2632149108559678,1.1244676838668184,-0.6146867256004821,0.38203679072058233,1.7981464545636703,2.434982065337283,-0.37963690068153194,2.2443228731003515,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4
56,0.7766348109026487,-1.2220910332321786,-1.0047566172597384,2.0221511990538934,-0.6550966928001706,0.4425859723662163,0.38447304259634707,-0.056167580786512475,-1.5396392232587228,0.953098610019964,1.5237451584692494,1.5664848727193996,0.2632149108559678,-0.2984656584499703,-0.6146867256004821,-1.0506011744816017,-0.49062031779505005,-0.3438847709962781,-0.37963690068153194,-0.3104794488478747,-0.4131969352706687,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
57,-1.1848164507748977,-1.2220910332321786,-0.3881839040346369,0.11521097204825699,0.25899171575820684,-0.9777706236770652,-1.0296806772982623,-0.9700807596856976,-0.6367353415675964,-0.6829758926517668,-0.6562777210098555,1.0182437214942361,0.2632149108559678,-0.8158959647469843,0.17316274913444815,-1.0506011744816017,-0.3271369769122843,-0.06599808736292202,0.5232155138212031,-0.3104794488478747,-0.4131969352706687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
58,1.4304518981284975,-1.2220910332321786,2.3247360341558094,0.11521097204825699,1.1730801243165843,-1.1247040646470599,0.38447304259634707,1.7716587770118577,-1.5396392232587228,0.5440799843520312,1.5237451584692494,-1.174720883406418,-0.6726603277430289,1.771255566738086,-0.6146867256004821,0.38203679072058233,-0.6541036586778157,-0.6217714546296342,-0.37963690068153194,-0.5943463735087887,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
59,1.539421412666139,-1.2220910332321786,-0.7581275319696977,0.11521097204825699,1.1730801243165843,1.5690756864695086,0.38447304259634707,1.7716587770118577,-0.6367353415675964,0.13506135868409855,-0.6562777210098555,0.7441231458816544,0.2632149108559678,1.253825260441072,2.536711173339239,0.38203679072058233,-0.00017029514675287127,0.7676619635371463,-0.37963690068153194,-1.1620802228306166,-0.4131969352706687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
60,2.3022080144296293,0.8182696483380673,0.7216469797705458,1.068681085551075,-1.569185101358548,1.0303197362461949,0.38447304259634707,1.7716587770118577,0.2661685401235301,-0.27395726698383416,1.5237451584692494,-0.3523591565686728,-0.6726603277430289,1.512540413589579,0.17316274913444815,0.38203679072058233,-0.8175869995605815,-0.6217714546296342,-0.07868609584728692,-0.5943463735087887,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
61,0.013848209139158397,-1.2220910332321786,-0.7581275319696977,0.11521097204825699,1.1730801243165843,-1.516526573900379,0.38447304259634707,-0.056167580786512475,-0.6367353415675964,0.13506135868409855,-0.6562777210098555,-0.07823858095609099,-1.6085355663420255,-0.4278232350242238,0.17316274913444815,-1.0506011744816017,-0.49062031779505005,-0.3438847709962781,-0.680587705515777,-0.8782132981697027,-0.4131969352706687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
62,0.9945738399779317,-1.2220910332321786,-0.881442074614718,0.11521097204825699,0.25899171575820684,0.4425859723662163,-2.4438343971928718,1.7716587770118577,-0.6367353415675964,0.13506135868409855,1.5237451584692494,-0.9006003077938363,-0.6726603277430289,2.159328296460847,-0.6146867256004821,-1.0506011744816017,-0.00017029514675287127,0.7676619635371463,1.4260679283239381,0.8249882497957813,-0.4131969352706687,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
63,1.2125128690532145,0.8182696483380673,-0.6348129893246774,0.11521097204825699,1.1730801243165843,-0.5859481144237463,0.38447304259634707,0.8577455981126727,1.1690724218146566,-0.6829758926517668,-0.6562777210098555,-1.174720883406418,0.2632149108559678,-0.03975050530146325,-0.6146867256004821,0.38203679072058233,0.4902797275015443,1.3234353308038584,-0.680587705515777,1.1088551744566955,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
64,-1.1848164507748977,-1.2220910332321786,1.708163320930708,0.11521097204825699,-1.569185101358548,1.1772531772161894,0.38447304259634707,-0.9700807596856976,1.1690724218146566,-0.6829758926517668,-0.6562777210098555,1.8406054483319814,-0.6726603277430289,-1.0746111178954914,0.17316274913444815,-2.483239139683786,-0.6541036586778157,-0.6217714546296342,-0.680587705515777,-0.5943463735087887,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3
65,1.2125128690532145,0.8182696483380673,0.10507426654544431,0.11521097204825699,1.1730801243165843,1.2262309908728544,-1.0296806772982623,2.6855719559110427,-0.6367353415675964,0.5440799843520312,-0.6562777210098555,-0.9006003077938363,1.1990901494549646,2.2886858730351003,0.17316274913444815,0.38203679072058233,2.452079818094733,1.6013220144372147,2.930821952495163,1.3927220991176095,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
66,-0.530999363549049,0.8182696483380673,-0.2648693613896166,0.11521097204825699,-0.6550966928001706,1.6670313137828383,1.7986267624909567,-0.9700807596856976,-0.6367353415675964,-0.6829758926517668,-0.6562777210098555,1.2923642971068179,0.2632149108559678,-0.8158959647469843,0.17316274913444815,-2.483239139683786,-0.3271369769122843,-0.8996581382629903,-0.680587705515777,-0.3104794488478747,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3
67,-1.0758469362372562,0.8182696483380673,-1.0047566172597384,-1.7917292549573793,0.25899171575820684,0.34463034505288653,0.38447304259634707,-0.056167580786512475,-0.6367353415675964,-1.0919945183196995,1.5237451584692494,-0.6264797321812545,1.1990901494549646,-0.6865383881727308,-2.1903856750703423,0.38203679072058233,-0.3271369769122843,-0.06599808736292202,-0.37963690068153194,-0.02661252418696069,-0.4131969352706687,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3
68,-0.8579079071619734,-1.2220910332321786,-0.881442074614718,-1.7917292549573793,1.1730801243165843,1.5200978728128436,0.38447304259634707,-0.9700807596856976,-0.6367353415675964,-1.0919945183196995,-0.6562777210098555,-0.6264797321812545,0.2632149108559678,-0.945253541321238,0.17316274913444815,0.38203679072058233,-0.6541036586778157,-0.6217714546296342,-0.680587705515777,-0.5943463735087887,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
69,1.321482383590856,0.8182696483380673,-0.2648693613896166,0.11521097204825699,-0.6550966928001706,-1.7124378285270385,-1.0296806772982623,0.8577455981126727,0.2661685401235301,2.180154487023762,-0.6562777210098555,2.388846599557145,0.2632149108559678,1.9006131433123397,-0.6146867256004821,0.38203679072058233,-0.3271369769122843,-0.6217714546296342,-0.680587705515777,-1.1620802228306166,-0.4131969352706687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
70,0.8856043254402902,0.8182696483380673,-0.2648693613896166,0.11521097204825699,-0.6550966928001706,-0.3410590461404218,0.38447304259634707,0.8577455981126727,-1.5396392232587228,-0.27395726698383416,-0.6562777210098555,0.47000257026907255,0.2632149108559678,1.771255566738086,-0.6146867256004821,0.38203679072058233,-0.9810703404433472,-1.1775448218963465,-0.680587705515777,-1.1620802228306166,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
71,-0.20409081993612455,-1.2220910332321786,-1.0047566172597384,1.068681085551075,1.1730801243165843,-1.2716375056170546,1.7986267624909567,-0.9700807596856976,0.2661685401235301,0.13506135868409855,-0.6562777210098555,-0.6264797321812545,0.2632149108559678,-0.5571808115984773,-2.1903856750703423,0.38203679072058233,-0.8175869995605815,-0.6217714546296342,-0.07868609584728692,-0.5943463735087887,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3
